file_name, repository,element_key,parent_commit_id,commit_id,commit_time, change_type,element_file_before,element_file_after,element_name_before,element_name_after,result,comment
commons-lang-DurationFormatUtils-formatPeriod-WHILE_STATEMENT-8.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(372-375)",9b0b19a9162ae8d217b06716962b982703ab4d1b,dd23ae863a8910581362b69c660b26d8e8f699b7,1165993764,introduced,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,"src/java/org.apache.commons.lang.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(368-372)","src/java/org.apache.commons.lang.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(368-372)",TP,"new block"
commons-lang-DurationFormatUtils-formatPeriod-WHILE_STATEMENT-9.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(379-383)",381ed0c0f6016993a81563edc857d3235daafea3,4f514d5eb3e80703012df9be190ae42d35d25bdc,1166595026,introduced,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,"src/java/org.apache.commons.lang.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(373-377)","src/java/org.apache.commons.lang.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(373-377)",TP,"new block"
commons-lang-DurationFormatUtils-formatPeriod-WHILE_STATEMENT.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.time.DurationFormatUtils#formatPeriod(long, long, String, boolean, TimeZone)$while(309-312)",fc447adfef826f1c27650c3d3129d40754fa4a89,177d40989f45197fd9f9669f4eeb6033b73bc16e,1096254855,introduced,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,src/java/org/apache/commons/lang/time/DurationFormatUtils.java,"src/java/org.apache.commons.lang.time.DurationFormatUtils#format(long, long, String, boolean, TimeZone)$while(255-258)","src/java/org.apache.commons.lang.time.DurationFormatUtils#format(long, long, String, boolean, TimeZone)$while(255-258)",TP,"added with method"
commons-lang-EqualsBuilder-reflectionAppend-CATCH_CLAUSE.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$catch(544-552)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$catch(375-382)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$catch(548-556)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-CATCH_CLAUSE.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$catch(544-552)",5bd622dab027ef37001a630a7c825c5b8c19d1db,5292526e476ffbb19c6613a98464054236c86ace,1358838585,expression change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$catch(362-369)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$catch(362-369)",TP,"Expression Change"
commons-lang-EqualsBuilder-reflectionAppend-CATCH_CLAUSE.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$catch(544-552)",9247caa92e300a8797f086c0191939bfb3b42240,5c40090fecdacd9366bba7e3e29d94f213cf2633,1042997721,introduced,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,"src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$catch(235-242)","src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$catch(235-242)",TP,"Extract Method public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class) : boolean extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean) : boolean in class org.apache.commons.lang.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-1.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(495-497)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,introduced,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(506-508)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(506-508)",TP,"Extract Method public reflectionAppend(lhs Object, rhs Object) : EqualsBuilder extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class<?>, excludeFields String...) : boolean in class org.apache.commons.lang3.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-2.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(498-501)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,introduced,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(509-512)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(509-512)",TP,"Extract Method public reflectionAppend(lhs Object, rhs Object) : EqualsBuilder extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class<?>, excludeFields String...) : boolean in class org.apache.commons.lang3.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-3.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(512-515)",9247caa92e300a8797f086c0191939bfb3b42240,5c40090fecdacd9366bba7e3e29d94f213cf2633,1042997721,introduced,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,"src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(214-217)","src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(214-217)",TP,"Extract Method public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class) : boolean extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean) : boolean in class org.apache.commons.lang.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-4.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(518-521)",9247caa92e300a8797f086c0191939bfb3b42240,5c40090fecdacd9366bba7e3e29d94f213cf2633,1042997721,introduced,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,"src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(220-223)","src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(220-223)",TP,"Extract Method public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class) : boolean extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean) : boolean in class org.apache.commons.lang.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-5.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(516-526)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$if(354-363)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(526-536)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-5.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(516-526)",9247caa92e300a8797f086c0191939bfb3b42240,5c40090fecdacd9366bba7e3e29d94f213cf2633,1042997721,introduced,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,"src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(218-227)","src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(218-227)",TP,"Extract Method public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class) : boolean extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean) : boolean in class org.apache.commons.lang.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-6.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(510-526)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$if(348-363)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(520-536)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-6.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(510-526)",9247caa92e300a8797f086c0191939bfb3b42240,5c40090fecdacd9366bba7e3e29d94f213cf2633,1042997721,introduced,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,src/java/org/apache/commons/lang/builder/EqualsBuilder.java,"src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(212-227)","src/java/org.apache.commons.lang.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class)$if(212-227)",TP,"Extract Method public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class) : boolean extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean) : boolean in class org.apache.commons.lang.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-7.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(533-542)",2ce40494073aa4e9bdcba4c39d24727b7141d227,2e9f3a80146262511ca7bcdd3411f095dff4951d,1518378185,introduced,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(533-542)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(533-542)",TP,"new block"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-8.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(529-543)",2ce40494073aa4e9bdcba4c39d24727b7141d227,2e9f3a80146262511ca7bcdd3411f095dff4951d,1518378185,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(503-511)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(529-543)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-8.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(529-543)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$if(366-374)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(539-547)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT-8.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(529-543)",4fc5c6b35c1ca02fb0e876d54342c66196aac846,70b3504b9fe03f267ce0f97c6ff21de5f5fbd2f3,1382689169,introduced,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$if(358-366)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionEquals(Object, Object, boolean, Class, String[])$if(358-366)",TP,"new block"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(492-494)",0095d8adf26b9469115b1be0358cb09d1fcb5fd4,0f6a292a29fedd49741310cd517ac4ba907bf8d4,1479059261,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(503-504)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(466-468)",TP,"Body Change"
commons-lang-EqualsBuilder-reflectionAppend-IF_STATEMENT.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(492-494)",9f89fd4626bbb4e34a905835e397bcffbad59307,0095d8adf26b9469115b1be0358cb09d1fcb5fd4,1479059248,introduced,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(503-504)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$if(503-504)",TP,"Extract Method public reflectionAppend(lhs Object, rhs Object) : EqualsBuilder extracted from public reflectionEquals(lhs Object, rhs Object, testTransients boolean, reflectUpToClass Class<?>, excludeFields String...) : boolean in class org.apache.commons.lang3.builder.EqualsBuilder"
commons-lang-EqualsBuilder-reflectionAppend-TRY_STATEMENT.json,"https://github.com/apache/commons-lang.git","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$try(528-552)",2ce40494073aa4e9bdcba4c39d24727b7141d227,2e9f3a80146262511ca7bcdd3411f095dff4951d,1518378185,body change,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java,"src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$try(502-520)","src/main/java/org.apache.commons.lang3.builder.EqualsBuilder#reflectionAppend(Object, Object)$try(528-552)",TP,"Body Change"
